"b'\\u092a\\u0941\\u0932\\u093f\\u0938 \\u0916\\u0921\\u093c\\u0940 \\u0939\\u0948, \\u0906\\u0917\\u091c\\u0928\\u0940 \\u0939\\u094b \\u0930\\u0939\\u0940 \\u0939\\u0948, \\u0926\\u0941\\u0915\\u093e\\u0928\\u0947\\u0902 \\u0932\\u0942\\u091f\\u0940 \\u091c\\u093e \\u0930\\u0939\\u0940 \\u0939\\u0948\\u0902...\\n\\u092f\\u0947 \\u0939\\u0940 \\u0924\\u094b \\u0917\\u0941\\u091c\\u0930\\u093e\\u0924 \\u092e\\u0949\\u0921\\u0932 \\u0925\\u093e...2002 \\u0935\\u093e\\u0932\\u093e... \\n\\u0905\\u092c \\u0938\\u092e\\u091d\\u0947 \\u0906\\u092a???\\n~\\u2026 https://t.co/8iLQGuIHCC'",b'1232011227544592384',b'Janbaaz Khan Pathan | \\u091c\\u093e\\u0902\\u092c\\u093e\\u095b \\u0916\\u093e\\u0928',b'TheJanbaazKhan',b'India',b'| - Indian Muslim - | \\u0938\\u092d\\u0940 \\u0927\\u0930\\u094d\\u092e\\u094b\\u0902 \\u0915\\u093e \\u0938\\u092e\\u094d\\u092e\\u093e\\u0928 \\u0915\\u0930\\u0928\\u0947 \\u0935\\u093e\\u0932\\u0947 \\u0939\\u0940 \\u092b\\u0949\\u0932\\u094b \\u0915\\u0930\\u0947\\u0902 | \\u095e\\u0949\\u0932\\u094b\\u092c\\u0947\\u0915 \\u0915\\u0940 \\u0932\\u093e\\u0932\\u091a \\u092e\\u0947\\u0902 \\u092b\\u0949\\u0932\\u094b \\u0928 \\u0915\\u0930\\u0947\\u0902 | Retweet \\u091a\\u093e\\u0939\\u093f\\u090f \\u0924\\u094b \\u092c\\u093f\\u0902\\u0926\\u093e\\u0938 DM \\u092f\\u093e TAG \\u0915\\u0930\\u094b |\\n\\U0001f1ee\\U0001f1f3 \\u091c\\u092f \\u0939\\u093f\\u0902\\u0926 \\U0001f1ee\\U0001f1f3',b'27322',b'633',b'23',b'77836',b'57563',b'False',b'False',b'True',b'False',b'2015-12-26 06:39:19'
b'All the Muslims should start fight for their children\\u2019s and rights in #DelhiBurning because the terriers RSS ate jo\\u2026 https://t.co/IZshpTApMH',b'1232011225078411264',b'Naveed Ghakkar\\U0001f1f5\\U0001f1f0',b'GHAKKAR77',"b'Johor Bahru, Johor malaysia '",b'\\U0001f1f2\\U0001f1fe \\u0645\\u06cc\\u0631\\u0627 \\u0627\\u06cc\\u0645\\u0627\\u0646 \\u067e\\u0627\\u06a9\\u0633\\u062a\\u0627\\u0646 \\U0001f1f5\\U0001f1f0 \\u0645\\u06cc\\u06ba \\u0627\\u0633 \\u0645\\u0644\\u06a9 \\u06a9\\u0627 \\u0634\\u06c1\\u0631\\u06cc \\u0627\\u0633 \\u0645\\u0644\\u06a9 \\u06a9\\u0627 \\u0645\\u0627\\u0644\\u06a9 \\u0627\\u0633\\u06a9\\u06cc \\u0628\\u0642\\u0627\\u0621 \\u06a9\\u0627 \\u0627\\u062f\\u0628\\u06cc \\u0636\\u0627\\u0645\\u0646 \\u06c1\\u0648\\u06ba',b'385',b'222',b'0',b'5745',b'5234',b'False',b'False',b'True',b'False',b'2016-07-09 14:44:12'
b'@ANI #AIMIM President &amp; Hyd MP Barrister @asadowaisi condemns violence in Delhi and said: we condemn the death of a\\u2026 https://t.co/wP7HNFSsEE',b'1232011224990113793',b'Shaikh Zeeshan',b'iamzzeeshan',"b'Hyderabad, Telangana, India'",b'Human by looks and humanity from heart. Kashmir & Hyderabad. | Social Activist | | @aimim_national | Views are personal.',b'3918',b'1409',b'7',b'18584',b'4437',b'False',b'False',b'True',b'False',b'2014-09-19 19:07:59'
b'\\u0627\\u0633 \\u0648\\u0642\\u062a \\u062f\\u06c1\\u0644\\u06cc \\u062c\\u0644 \\u0631\\u06c1\\u06cc \\u06c1\\u06d2\\n\\u0622\\u0631\\u0627\\u06cc\\u0633 \\u0627\\u06cc\\u0633 \\u06a9\\u06d2\\u062f\\u06c1\\u0634\\u062a\\u06af\\u0631\\u062f\\u0648\\u06ba \\u0646\\u06d2\\u062f\\u06c1\\u0644\\u06cc \\u06a9\\u0648 \\u062a\\u0648\\u0691 \\u0688\\u0627\\u0644\\u0627\\u060c\\u0627\\u0646 \\u063a\\u0646\\u0688\\u0648\\u06ba \\u0646\\u06d2\\u0645\\u0633\\u0644\\u0645\\u0627\\u0646\\u0648\\u06ba \\u067e\\u0631\\u062d\\u0645\\u0644\\u06c1 \\u06a9\\u06cc\\u0627\\u060c \\u067e\\u062a\\u06be\\u0631\\u0627\\u0624 \\u06a9\\u06cc\\u0627\\u0627\\u0648\\u0631\\u0627\\u0628 \\u0634\\u06c1\\u0631\\u06a9\\u2026 https://t.co/RMuX9c3wNS',b'1232011223673319424',b'Defender Of Pak Army & ISI',b'defender_army',b'',b'',b'262',b'505',b'1',b'552',b'218',b'False',b'False',b'True',b'False',b'2019-12-19 12:04:44'
b'Hindu and Sikh houses under attack in Delhi by Islamist mobs.\\n#DelhiBurning \\n#DelhiViolence https://t.co/Wc3DTIe64C',b'1232011223010549762',b'\\u0906\\u0932\\u094b\\u0915 \\u0915\\u0941\\u092e\\u093e\\u0930',b'BhagwaBalak',b'\\u092d\\u093e\\u0930\\u0924',"b'\\u0939\\u093f\\u0902\\u0926\\u0941\\u0924\\u094d\\u0935 \\u0926\\u0930\\u093f\\u092f\\u093e \\u0939\\u0948, \\u092e\\u0948\\u0902 \\u0909\\u0938\\u0940 \\u0915\\u093e \\u090f\\u0915 \\u092e\\u094b\\u0924\\u0940 \\u0939\\u0942\\u0901.. \\u092f\\u0939 \\u0930\\u093e\\u092e \\u0928\\u093e\\u092e \\u0915\\u093e \\u0926\\u0940\\u092a\\u0915 \\u0939\\u0948, \\u092e\\u0948\\u0902 \\u0909\\u0938\\u0940 \\u0915\\u093e \\u091c\\u094d\\u092f\\u094b\\u0924\\u093f \\u0939\\u0942\\u0901... \\u0930\\u093e\\u092e \\u0915\\u093e \\u0935\\u0930\\u0926\\u093e\\u0928 \\u0939\\u0942\\u0901, \\u0905\\u0928\\u0902\\u0924 \\u0935\\u093f\\u0937\\u094d\\u0923\\u0941 \\u0915\\u093e \\u0917\\u0941\\u0923\\u0917\\u093e\\u0928 \\u0939\\u0942\\u0901.'",b'13907',b'1848',b'120',b'260966',b'10492',b'False',b'False',b'False',b'False',b'2010-02-25 07:26:18'
b'\\U0001f494\\U0001f494 #DelhiBurning',b'1232011217423732743',b'Fee_Fee \\U0001f1f5\\U0001f1f0',b'FyxaaK',b'',b'',b'461',b'297',b'0',b'9018',b'18158',b'False',b'False',b'True',b'False',b'2013-06-24 02:53:40'
b'\\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092a\\u0941\\u0932\\u093f\\u0938 \\u0915\\u093e #\\u0905\\u092d\\u093f\\u0928\\u0902\\u0926\\u0928 #\\u0936\\u0939\\u0940\\u0926 \\u0939\\u094b \\u0917\\u092f\\u093e #RIP Ratan Lal  \\u0939\\u0947\\u0921 \\u0915\\u093e\\u0902\\u0938\\u094d\\u091f\\u0947\\u092c\\u0932 \\n \\n@ArvindKejriwal @DelhiPolice @narendramodi\\u2026 https://t.co/tzI1GywdhY',b'1232011210549268480',b'Deepanshu Pathak',b'samajikladka',"b'New Delhi, India'",b'#SocialMedia #Creative #Photographer',b'12',b'15',b'0',b'20',b'28',b'False',b'False',b'True',b'False',b'2019-09-01 19:28:09'
b'His Name is Shahrukh Khan\\nand he is a terrorist\\n#ShahRukhKhan \\n#DelhiBurning',b'1232011207361597441',b'Ashutosh Pandey',b'Ashu_Pedia',"b'\\u0915\\u093e\\u0928\\u092a\\u0941\\u0930, \\u092d\\u093e\\u0930\\u0924'",b'is currently travelling from #Aspirant to #Administrator\\U0001f4aa',b'13',b'122',b'0',b'41',b'70',b'False',b'False',b'True',b'False',b'2014-07-17 09:18:01'
"b""to all the freebies loving delhiities- how's the josh ?\\n\\nhow is it feeling rn by watching riots on TV with free ele\\u2026 https://t.co/tZHIpEPM9d""",b'1232011202189983744',b'karan arora \\U0001f9e2',b'whokaranarora',"b'New Delhi, India'",b'loves accountancy | CA aspirant',b'53',b'659',b'0',b'1674',b'6094',b'False',b'False',b'True',b'False',b'2017-02-28 06:49:06'
b'#Delhi Now #DelhiBurning  .. Hindu freebies who voted in favor #AAP that is in support of Tukude Tukude.\\nHub Lae lo\\u2026 https://t.co/8aq9RdQcwB',b'1232011195680317441',b'Arun Kumar',b'ArunKumar7997',b'India',"b'Politics, religion, environment - I have views on all kinds of news which makes my India proud..Also passion about flute my smule ID Arun7997'",b'15',b'27',b'0',b'541',b'1090',b'False',b'False',b'True',b'False',b'2017-02-15 22:22:48'
b'@SajidSingaria \\u0905\\u091a\\u094d\\u091b\\u093e \\u090f\\u0915 \\u092c\\u093e\\u0924 \\u092c\\u0924\\u093e\\u0913 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092e\\u0947\\u0902 \\u0926\\u0902\\u0917\\u0947 \\u0939\\u0941\\u090f\\u0964 \\u092e\\u0940\\u0921\\u093f\\u092f\\u093e \\u0935\\u093e\\u0932\\u0947 \\u0938\\u0930\\u0915\\u093e\\u0930 \\u0938\\u0947 \\u0938\\u0935\\u093e\\u0932 \\u092a\\u0942\\u091b\\u0928\\u0947 \\u0915\\u0940 \\u0939\\u093f\\u092e\\u094d\\u092e\\u0924 \\u0915\\u094d\\u092f\\u094b\\u0902 \\u0928\\u0939\\u0940\\u0902 \\u0915\\u0930 \\u092a\\u093e\\u0924\\u0947?\\u2026 https://t.co/LhF9aRmIkc',b'1232011194036301824',b'Sanjeeda',b'Sanjeeda_786',b'India',"b'100% Follow Back, No DM Please'",b'45',b'169',b'0',b'146',b'51',b'False',b'False',b'True',b'False',b'2020-02-23 15:16:05'
b'\\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u091c\\u0932 \\u0930\\u0939\\u0940 \\u0939\\u0948:-\\n\\n\\u25c6 \\u0926\\u0947\\u0936 \\u0915\\u0947 \\u092a\\u094d\\u0930\\u0927\\u093e\\u0928\\u092e\\u0902\\u0924\\u094d\\u0930\\u0940 \\u0915\\u0939\\u093e \\u0939\\u0948 ?\\n\\u25c6 \\u0926\\u0947\\u0936 \\u0915\\u0947 \\u0917\\u0943\\u0939 \\u092e\\u0902\\u0924\\u094d\\u0930\\u0940 \\u0915\\u0939\\u093e \\u0939\\u0948 ?\\n\\u25c6 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0915\\u0947 \\u092e\\u0941\\u0916\\u094d\\u092f\\u092e\\u0902\\u0924\\u094d\\u0930\\u0940 \\u0915\\u0939\\u093e\\u0902 \\u0939\\u0948 ?\\n\\n#DelhiBurning',b'1232011193650425857',b'Deepak Gandhi',b'DeepakG49902744',b'  India',b'IT&SocialMedia @iyc',b'568',b'367',b'0',b'26590',b'5347',b'False',b'False',b'True',b'False',b'2018-03-12 11:57:19'
"b""Karma \\U0001f64f\\nNow What's your response for #DelhiViolence \\nDo we want such a helpless CM? \\n#DelhiBurning https://t.co/dBtKkUocGl""",b'1232011187107356675',b'Manish kr',b'Manishk12816494',b'Delhi',b'Sidheart',b'396',b'900',b'0',b'410',b'189',b'False',b'False',b'True',b'False',b'2019-12-29 09:21:03'
b'Complete India will be burning one day soon\\n#DelhiBurning',b'1232011181092671490',b'Sun Rise',b'SunRise23258825',b'',b'Pakistani',b'2',b'8',b'0',b'36',b'29',b'False',b'False',b'True',b'False',b'2019-12-18 04:58:27'
b'My fear is that after #Trump leaves that situation will escalate in other part of delhi too as it will be not just\\u2026 https://t.co/68yUq5bONR',b'1232011178345283585',b'Riyaz Ahmed',b'simpleriyaz',"b'New Delhi, Delhi'",b'Troublemaker. Food lover. Explorer. Organizer. Pop culture maven. Internet geek. Typical social media ninja. #Aquarius #SRK #Secular #Congressi',b'3639',b'540',b'75',b'105149',b'7688',b'False',b'False',b'False',b'False',b'2010-06-08 17:51:07'
b'\\u092f\\u0947 \\u092a\\u094d\\u0930\\u092f\\u094b\\u0917 \\u0926\\u0947\\u0936 \\u0915\\u094b \\u092c\\u0939\\u094b\\u0924 \\u092e\\u0902\\u0939\\u0917\\u093e \\u092a\\u0921\\u0947\\u0917\\u093e.. \\u0932\\u094b\\u0915\\u0924\\u0902\\u0924\\u094d\\u0930 \\u0915\\u094b \\u0938\\u0930\\u0915\\u093e\\u0930\\u0940 \\u0917\\u0941\\u0902\\u0921\\u094b \\u0926\\u094d\\u0935\\u093e\\u0930\\u093e \\u0930\\u094c\\u0902\\u0926\\u093e \\u091c\\u093e \\u0930\\u0939\\u093e \\u0939\\u0948 \\u0905\\u0917\\u0930 \\u092f\\u0947 \\u092a\\u094d\\u0930\\u092f\\u094b\\u0917 \\u0938\\u092b\\u0932 \\u0939\\u0941\\u0906 \\u0924\\u094b \\u0915\\u094b\\u0908 \\u092d\\u0940\\u2026 https://t.co/AFe8PCL6RD',b'1232011175346524161',b'Shahenshah The Emperor',b'ShahenshahThe',"b'Gaya, India'",b'',b'8',b'30',b'0',b'95',b'178',b'False',b'False',b'True',b'False',b'2018-07-06 16:47:59'
b'@harishbpuri They know that the #TrumpIndiaVisit  headlines will be along side #DelhiBurning. They are acting and we are reacting.',b'1232011173333065732',b'\\u0bb2\\u0bb2\\u0bbf\\u0ba4\\u0bcd \\u0915\\u093f\\u0936\\u094b\\u0930',b'lKg1984',b'',b'',b'20',b'224',b'0',b'584',b'856',b'False',b'False',b'True',b'False',b'2014-04-24 08:28:01'
b'#DelhiBurning #NamasteTrump',b'1232011170065698816',b'KeSariya Vilaayeti',b'BadrSalamat',"b'New Delhi, Delhi'",b'',b'6',b'182',b'1',b'706',b'113',b'False',b'True',b'True',b'False',b'2012-06-28 21:41:13'
"b""The wave of emotion among non-Muslims, after the spate of violence today, is turning against the Muslims. This isn'\\u2026 https://t.co/65ifkTb1n7""",b'1232011165439422464',b'Kaustubh Mehta',b'KaustubhMehta97',"b'New Delhi, India'","b'Law, politics & policy. Aspiring author. Legal columnist for FLAIR TALK, a magazine of the All India Reporter. Usual caveats.'",b'281',b'326',b'3',b'12314',b'3831',b'False',b'False',b'True',b'False',b'2012-03-18 21:05:13'
b'\\u092e\\u0947\\u0930\\u0940 \\u092c\\u093e\\u0924 \\u092e\\u093e\\u0928\\u094b \\u0928\\u0947\\u0924\\u093e\\u0913 \\u0915\\u0947 \\u091a\\u0915\\u094d\\u0915\\u0930 \\u092e\\u0947 \\u092e\\u0924 \\u092a\\u0921\\u093c\\u094b \\u092f\\u0947 \\u091a\\u093f\\u0902\\u0917\\u093e\\u0930\\u0940 \\u0932\\u0917\\u093e \\u0915\\u0930 \\u0938\\u092c\\u0938\\u0947 \\u092a\\u0939\\u0932\\u0947 \\u092d\\u093e\\u0917\\u0928\\u0947 \\u0935\\u093e\\u0932\\u0947 \\u0932\\u094b\\u0917 \\u0939\\u0948 \\u0905\\u092a\\u0928\\u0940 \\u0905\\u092a\\u0928\\u0940 \\u092c\\u0941\\u0926\\u094d\\u0927\\u093f \\u0915\\u093e \\u0909\\u092a\\u092f\\u094b\\u0917 \\u0915\\u0930\\u094b\\u2026 https://t.co/dMh7XLV6dW',b'1232011162981675008',b'Rajesh Kumar',b'irenicraj',"b'Jharkhand, India'",b'Full Stack Web Developer // Programmer',b'148',b'43',b'0',b'1280',b'1300',b'False',b'False',b'False',b'False',b'2017-04-14 15:22:43'
b'@UmarKhalidJNU Ye Kya ho gya Modi Tere raaj me \\n#DelhiPolice \\n#DelhiBurning',b'1232011161383493635',b'Nazneen Siddiqui',b'NazneenSiddiqi7',b'',b'Only ALLAH is My Hope \\U0001f495\\U0001f495\\n\\nMohabbat_E_Watan\\U0001f1ee\\U0001f1f3\\n\\n#Hindustani \\U0001f1ee\\U0001f1f3\\n\\n#NoNRC #NoNPR #NoCAA\\u274c\\u274c\\u274c\\n\\nProud To Be MUSLIM',b'104',b'34',b'0',b'249',b'882',b'False',b'False',b'True',b'False',b'2020-01-05 17:18:21'
"b'\\u091a\\u093e\\u0902\\u0926 \\u092c\\u093e\\u0917 \\u092e\\u0947\\u0902 \\u0935\\u093f\\u0930\\u094b\\u0927 \\u092a\\u094d\\u0930\\u0926\\u0930\\u094d\\u0936\\u0928,RSS \\u0915\\u0947 \\u0917\\u0941\\u0902\\u0921\\u094b\\u0902 \\u0928\\u0947 \\u0917\\u094b\\u0932\\u0940 \\u091a\\u0932\\u093e\\u0928\\u093e \\u0936\\u0941\\u0930\\u0942 \\u0915\\u0930 \\u0926\\u093f\\u092f\\u093e\\u0964  \\u091c\\u093f\\u0928 \\u0915\\u0941\\u091b \\u0932\\u094b\\u0917\\u094b\\u0902 \\u0915\\u094b \\u0917\\u094b\\u0932\\u0940 \\u092e\\u093e\\u0930\\u0940 \\u0917\\u0908, \\u0909\\u0928\\u092e\\u0947\\u0902 \\u0938\\u0947 \\u090f\\u0915 \\u0906\\u2026 https://t.co/b4xNaOcvlp'",b'1232011159617884161',b'Osama kais',b'Osamakais1',"b'Mumbai, India'",b'\\u0932\\u094b\\u0915\\u0924\\u0902\\u0924\\u094d\\u0930 \\u092e\\u0947\\u0902 \\u0932\\u094b\\u0917\\u094b\\u0902 \\u0915\\u094b \\u0938\\u0930\\u0915\\u093e\\u0930 \\u0915\\u0947 \\u0917\\u0932\\u0924 \\u092b\\u0948\\u0938\\u0932\\u094b\\u0902 \\u0914\\u0930 \\u0928\\u0940\\u0924\\u093f\\u092f\\u094b\\u0902 \\u0915\\u0947 \\u0916\\u093f\\u0932\\u093e\\u092b \\u0906\\u0935\\u093e\\u091c \\u0909\\u0920\\u093e\\u0928\\u0947 \\u0915\\u0940 \\u0914\\u0930 \\u0905\\u092a\\u0928\\u0940 \\u091a\\u093f\\u0902\\u0924\\u093e\\u0913\\u0902 \\u0915\\u094b \\u0935\\u094d\\u092f\\u0915\\u094d\\u0924 \\u0915\\u0930\\u0928\\u0947 \\u0915\\u093e \\u092a\\u0942\\u0930\\u093e \\u0905\\u0927\\u093f\\u0915\\u093e\\u0930 \\u0939\\u0948!',b'1164',b'1123',b'0',b'3572',b'3545',b'False',b'False',b'True',b'False',b'2019-09-03 17:12:29'
b'Kapil Mishra is master mind behind Delhi violence. Why Delhi police not take action against him ?\\n@DelhiPolice\\u2026 https://t.co/QfljAreh83',b'1232011158971768832',b'Rehan Udupi',b'rehanudupi',b'Bengaluru ',"b""Well, I don't worry about the past | | My tweets here are personal, nothing to do with the organisation |\\n\\nAlum @sioindia""",b'1552',b'758',b'10',b'10465',b'22435',b'False',b'False',b'False',b'False',b'2010-06-02 13:11:53'
b'\\u0d2e\\u0d57\\u0d28\\u0d24\\u0d4d\\u0d24\\u0d3f\\u0d28\\u0d41 \\u0d2a\\u0d3f\\u0d31\\u0d15\\u0d3f\\u0d7d \\u0d2d\\u0d40\\u0d30\\u0d41\\u0d24\\u0d4d\\u0d35\\u0d2e\\u0d4b \\u0d05\\u0d24\\u0d4b \\u0d15\\u0d1f\\u0d2a\\u0d4d\\u0d2a\\u0d3e\\u0d1f\\u0d4b ? \\u0d2a\\u0d31\\u0d2f\\u0d42 @ArvindKejriwal \\n#DelhiBurning \\n#HelplessCM',b'1232011156052533248',b'RaisonB\\u0d24\\u0d43\\u0d15\\u0d4d\\u0d15\\u0d41\\u0d28\\u0d4d\\u0d28\\u0d2a\\u0d41\\u0d34',b'raisonsresnfir',"b'Alapuzha, Kerala'","b'National Co-ordination committe Member @nfirindia,Secretary @sres15 and @INTUCIndia Wrkng @RailMinIndia . #Philatelist Tweets r personal \\u0d2a\\u0d4d\\u0d30\\u0d35\\u0d43\\u0d24\\u0d4d\\u0d24\\u0d3f\\u0d2f\\u0d3e\\u0d23\\u0d4d \\u0d2e\\u0d42\\u0d32\\u0d27\\u0d28\\u0d02'",b'208',b'691',b'3',b'2389',b'5061',b'False',b'False',b'True',b'False',b'2015-03-06 08:01:52'
b'\\u0905\\u091a\\u094d\\u091b\\u093e \\u090f\\u0915 \\u092c\\u093e\\u0924 \\u092c\\u0924\\u093e\\u0913 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092e\\u0947\\u0902 \\u0926\\u0902\\u0917\\u0947 \\u0939\\u0941\\u090f\\u0964 \\u092e\\u0940\\u0921\\u093f\\u092f\\u093e \\u0935\\u093e\\u0932\\u0947 \\u0938\\u0930\\u0915\\u093e\\u0930 \\u0938\\u0947 \\u0938\\u0935\\u093e\\u0932 \\u092a\\u0942\\u091b\\u0928\\u0947 \\u0915\\u0940 \\u0939\\u093f\\u092e\\u094d\\u092e\\u0924 \\u0915\\u094d\\u092f\\u094b\\u0902 \\u0928\\u0939\\u0940\\u0902 \\u0915\\u0930 \\u092a\\u093e\\u0924\\u0947?\\n\\n#DelhiPolice \\n#DelhiBurning',b'1232011154630815750',b'Aamir Aazam',b'Aamirsafe123',"b'aurangabad, India'",b'\\u0938\\u092d\\u0940 \\u0915\\u093e \\u0916\\u093c\\u0942\\u0928 \\u0939\\u0948 \\u0936\\u093e\\u092e\\u093f\\u0932 \\u092f\\u0939\\u093e\\u0901 \\u0915\\u0940 \\u092e\\u093f\\u091f\\u094d\\u091f\\u0940 \\u092e\\u0947\\u0902\\n\\u0915\\u093f\\u0938\\u0940 \\u0915\\u0947 \\u092c\\u093e\\u092a \\u0915\\u093e \\u0939\\u093f\\u0928\\u094d\\u0926\\u094b\\u0938\\u094d\\u0924\\u093e\\u0928 \\u0925\\u094b\\u0921\\u093c\\u0940 \\u0939\\u0948\\n\\U0001f1ee\\U0001f1f3\\U0001f1ee\\U0001f1f3\\U0001f1ee\\U0001f1f3\\U0001f1ee\\U0001f1f3\\U0001f1ee\\U0001f1f3\\u2764\\ufe0f\\U0001f60d',b'546',b'544',b'1',b'3235',b'22523',b'False',b'False',b'False',b'False',b'2017-07-28 09:03:06'
b'\\u06cc\\u0627 \\u0627\\u0644\\u0644\\u0647!  \\u062f\\u0644\\u06cc \\u0627\\u0648\\u0631 \\u062f\\u0644\\u06cc \\u0648\\u0627\\u0644\\u0648\\u06ba \\u06a9\\u06cc \\u062d\\u0641\\u0627\\u0638\\u062a \\u0641\\u0631\\u0645\\u0627 \\n#DelhiBurning \\n#DelhiPolice',b'1232011153750003712',b'ABDUS SUBHAN',b'AbdussubhanA',b'',b'\\u200f\\u0627\\u062f\\u06be\\u0631 \\u0622 \\u0633\\u062a\\u0645\\u06af\\u0631! \\u06c1\\u0646\\u0631 \\u0622\\u0632\\u0645\\u0627\\u0626\\u06cc\\u06ba : \\u062a\\u0648 \\u062a\\u06cc\\u0631 \\u0622\\u0632\\u0645\\u0627 \\u06c1\\u0645 \\u062c\\u06af\\u0631 \\u0622\\u0632\\u0645\\u0627\\u0626\\u06cc\\u06ba',b'505',b'171',b'0',b'4954',b'424',b'False',b'False',b'True',b'False',b'2017-05-28 04:52:47'
b'@Kritika_Kamra Dekh Tere Chacha Ne Fake News ke Chakkar mein Delhi mein CBSE exams Karwa di? \\n\\nExtent of Fake run b\\u2026 https://t.co/rACj194Rcn',b'1232011146107981825',b'Mrityunjay',b'MrityunjayTalks',b'',"b'Expert on everything under the sun, hence a certified liberal ;)'",b'58',b'582',b'0',b'7653',b'18370',b'False',b'False',b'True',b'False',b'2020-01-07 17:34:04'
b'#DelhiBurning \\nhttps://t.co/YS52ofdFEF',b'1232011143519952900',b'Sunil Nayak',b'sforsunilll',b'karnataka',b'you know who i am.',b'238',b'420',b'6',b'1661',b'21097',b'False',b'False',b'False',b'False',b'2011-09-29 04:48:42'
b'@vikaskyogi @MonaAmbegaonkar \\u0914\\u0930 \\u0924\\u0941\\u092e\\u094d\\u0939\\u093e\\u0930\\u0947 \\u091c\\u0948\\u0938\\u0947 \\u092c\\u0921\\u093c\\u0947 \\u0935\\u093e\\u0932\\u0947 \\u091f\\u0941\\u091a\\u094d\\u091a\\u0947 \\u092a\\u0941\\u0932\\u093f\\u0938 \\u0915\\u0940 \\u092e\\u094c\\u0924 \\u0915\\u0940 \\u0916\\u0941\\u0936\\u093f\\u092f\\u093e\\u0901 \\u092e\\u0928\\u093e \\u0930\\u0939\\u0947. \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u091c\\u0932 \\u0928\\u0939\\u0940\\u0902 \\u0930\\u0939\\u0940\\u2026 https://t.co/0ApBaUQqTU',b'1232011141716402177',b'R P Singh',b'RightofLeft11',"b'New Delhi, India'","b'An alumnus of JNU, Freelancer, Critique, Legal and Political enthusiast, Sanghi'",b'90',b'414',b'0',b'2132',b'10110',b'False',b'False',b'True',b'False',b'2019-05-28 15:31:06'
b'#DelhiBurning \\n#PrayforDelhi\\n#AmitShahResign \\n#WhyBJPBurningDelhi https://t.co/EYva8AlnGN',b'1232011139677970435',b'\\u0b9a\\u0bbe.\\u0b86\\u0bb0\\u0bbf\\u0bb8\\u0bcd Aarish Babu',b'BabuAarish',"b'Tamils land,India'","b'\\u0b85\\u0b9e\\u0bcd\\u0b9a\\u0bc1\\u0bb5\\u0ba4\\u0bc1\\u0bae\\u0bcd,\\u0b85\\u0b9f\\u0bbf\\u0baa\\u0ba3\\u0bbf\\u0bb5\\u0ba4\\u0bc1\\u0bae\\u0bcd \\u0b85\\u0b95\\u0bbf\\u0bb2\\u0ba4\\u0bcd\\u0ba4\\u0bc8 \\u0baa\\u0b9f\\u0bc8\\u0ba4\\u0bcd\\u0ba4\\u0bc1 \\u0b86\\u0b9f\\u0bcd\\u0b9a\\u0bbf\\u0baa\\u0bc1\\u0bb0\\u0bbf\\u0baf\\u0bc1\\u0bae\\u0bcd \\u0b85\\u0bb2\\u0bcd\\u0bb2\\u0bbe\\u0bb9\\u0bcd \\u0b92\\u0bb0\\u0bc1\\u0bb5\\u0ba9\\u0bc1\\u0b95\\u0bcd\\u0b95\\u0bc7...\\n#\\u0b87\\u0bb1\\u0bc1\\u0ba4\\u0bbf\\u0bb5\\u0bb0\\u0bc8...#\\u0b89\\u0bb1\\u0bc1\\u0ba4\\u0bbf\\u0baf\\u0bcb\\u0b9f\\u0bc1...'",b'47',b'64',b'1',b'1378',b'2632',b'False',b'False',b'True',b'False',b'2018-01-02 14:46:16'
b'@AskAnshul Peacefuls are just doing Bhangra on the streets of Delhi !!\\n@DelhiPolice \\n\\n#DelhiBurning\\u2026 https://t.co/NuFSerBOw6',b'1232011139313065987',b'#NATIONALISM',b'BeingNationali1',b'Bharat ',b'Nation First \\U0001f1ee\\U0001f1f3 Proud Hindu. Tolerance & Apathy are the last virtues of a dying nation. Inspired by @vkendra\\U0001f6a9 RTs \\u2260 endorsement.',b'783',b'8',b'1',b'6282',b'14025',b'False',b'False',b'True',b'False',b'2019-10-04 13:37:11'
"b'@i_theindian Stone pelting, Shooting from revolver, spreading violence are nothing less than terrorism. \\nCAA protes\\u2026 https://t.co/WVxAQtWYc6'",b'1232011139254509568',b'Pulkit Aggarwal',b'Pulkit14Pulkit',"b'New Delhi, India'",b'',b'5',b'92',b'0',b'149',b'67',b'False',b'False',b'True',b'False',b'2013-06-21 04:36:05'
