"b'\\u0928\\u093e \\u092c\\u094b\\u0932\\u0928\\u093e \\u092c\\u0939\\u0941\\u0924 \\u0915\\u0941\\u091b \\u0915\\u0939\\u0924\\u093e \\u0939\\u0948\\U0001f64a\\n\\u0928\\u093e \\u0926\\u0947\\u0916\\u0928\\u093e \\u092c\\u0939\\u0941\\u0924 \\u0915\\u0941\\u091b \\u0926\\u093f\\u0916\\u0924\\u093e \\u0939\\u0948\\U0001f648\\n\\u0928\\u093e \\u0938\\u0941\\u0928\\u0928\\u093e \\u092c\\u0939\\u0941\\u0924 \\u0915\\u0941\\u091b \\u0938\\u0941\\u0928\\u0924\\u093e \\u0939\\u0948  \\U0001f649\\n\\n\\u0906\\u091c \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0935\\u093e\\u0932\\u094b \\u0915\\u0940 \\u0915\\u0939\\u093e\\u0928\\u0940, \\n\\u0928\\u093e\\u2026 https://t.co/kFFuRApjF2'",b'1231991495349149698',b'\\U0001f1ee\\U0001f1f3 \\u0938\\u094c\\u0930\\u092d \\u0924\\u093f\\u0935\\u093e\\u0930\\u0940',b'snatht',"b' (UP60)  New Delhi, India'","b'\\U0001f6a9\\u091c\\u092f \\u0936\\u094d\\u0930\\u0940 \\u0930\\u093e\\u092e \\U0001f1ee\\U0001f1f3\\n \\U0001f1ee\\U0001f1f3\\u0938\\u092c\\u0938\\u0947 \\u092a\\u0939\\u0932\\u0947 \\u092d\\u093e\\u0930\\u0924 \\U0001f1ee\\U0001f1f3\\n#BJPSuppoter #BJP4India, 100% FB,\\nRT = not my Endorse content \\U0001f642'",b'10414',b'8639',b'3',b'37197',b'27494',b'False',b'False',b'True',b'False',b'2016-11-17 18:36:15'
b'#DelhiBurning Radical Islamic Terrorism. \\n\\n\\u0921\\u0930\\u093e \\u0939\\u0941\\u0906 \\u092e\\u0941\\u0938\\u0932\\u092e\\u093e\\u0928\\u0964 https://t.co/SbO3m0qyUx',b'1231991492698308609',b'Vivek aggarwal',b'goforhinduism',"b'faridabad,india'","b'We must #restore_hinduism not just for sake of Hindus,but for all living beings in this world.Make me strong by hitting #FOLLOW\\n#har_har_mahadev'",b'382',b'22',b'12',b'8131',b'2502',b'False',b'False',b'False',b'False',b'2011-01-22 11:00:39'
b'There is clear video evidence to prove who provoked the violence.\\n\\n#Arrest_Kapil_Mishra\\u2026 https://t.co/KfwczbET3J',b'1231991487803596802',b'\\u0bb0\\u0bbe\\u0b9c\\u0bbe \\u0bae\\u0bc1\\u0b95\\u0bae\\u0ba4\\u0bc1 \\u0b9a\\u0bc0\\u0ba9 \\u0ba4\\u0bc7\\u0b9a\\u0ba4\\u0bcd\\u0ba4\\u0bbf\\u0bb2\\u0bbf\\u0bb0\\u0bc1\\u0ba8\\u0bcd\\u0ba4\\u0bc1',b'NatpudanRaja',"b'Dubai, United Arab Emirates'",b'\\u0b95\\u0ba9\\u0bb5\\u0bc1\\u0b95\\u0bb3\\u0bc8 \\u0b9a\\u0bc1\\u0bae\\u0ba8\\u0bcd\\u0ba4\\u0bc1 \\u0ba4\\u0bbf\\u0bb0\\u0bbf\\u0baf\\u0bc1\\u0bae\\u0bcd \\u0baf\\u0ba4\\u0bbe\\u0bb0\\u0bcd\\u0ba4\\u0bcd\\u0ba4\\u0ba9\\u0bcd',b'389',b'305',b'1',b'5207',b'3866',b'False',b'False',b'True',b'False',b'2010-08-13 12:05:36'
b'@yasminsana01 Mohammad Shahrukh was the one who openly fired eight rounds of fire on @DelhiPolice today. And yes he\\u2026 https://t.co/77vaLhHuvj',b'1231991485836513282',b'AK',b'AK23816837',b'',b'',b'0',b'1',b'0',b'290',b'4',b'False',b'False',b'True',b'False',b'2019-08-18 03:12:08'
b'Jb modi ji Kejriwal ko kam nhi krne de rhe the tab koi danga nhi ho rha tha\\n\\nAb modi ji kejriwal ko kam krne de rhe\\u2026 https://t.co/MvJh4LS3tJ',b'1231991471235977222',b'Upendra Mishra',b'imvillain333',"b'Mumbai, India'",b'',b'2',b'17',b'0',b'28',b'181',b'False',b'False',b'True',b'False',b'2020-02-23 13:38:26'
b'#DelhiBurning \\n2002\\n2020\\n\\nSab Changa Si',b'1231991462612492288',b'Hideo Kuze',b'greed_malware',b'',b'Student of  Delhi University.',b'14',b'181',b'0',b'676',b'4637',b'False',b'False',b'True',b'False',b'2018-08-25 17:24:17'
"b'Listen to the hatred against Muslim community, strict actions must be taken against the rioters n anti-Muslim n Min\\u2026 https://t.co/nDqZgpVZM1'",b'1231991457612877826',b'ubaidkhan@124',b'ubaidkhan1241',b'',b'just a student',b'19',b'155',b'0',b'378',b'725',b'False',b'False',b'True',b'False',b'2019-11-02 14:00:15'
"b'mumbaikars, if you\\u2019re heading to gateway of india for the candle light vigil then reroute to regal cinema - all ent\\u2026 https://t.co/VWWHIVRdmv'",b'1231991454731390983',b'akshi \\u2077',b'koosglow',b'6-7.4 bkk \\u2022 tk\\u2019s footrest',b'#taehyung: get out my zone bitch',b'515',b'175',b'13',b'25358',b'12638',b'False',b'False',b'False',b'False',b'2012-05-11 16:28:06'
b'\\u0938\\u093f\\u0924\\u092e \\u0915\\u0940 \\u0907\\u0928\\u094d\\u0924\\u0939\\u093e \\u0939\\u094b\\u0928\\u0947 \\u0926\\u094b \\u092b\\u093c\\u093f\\u0930 \\u092f\\u0947 \\u0906\\u0902\\u0916 \\u0926\\u0947\\u0916\\u0947\\u0917\\u0940\\n\\u0939\\u092e\\u093e\\u0930\\u0947 \\u0939\\u093f\\u0928\\u094d\\u0926 \\u0915\\u093e \\u092b\\u093f\\u0930\\u094c\\u0928 \\u092d\\u0940 \\u0926\\u0930\\u094d\\u092f\\u093e \\u092e\\u0947\\u0902 \\u0921\\u0942\\u092c\\u0947 \\u0917\\u093e\\n#DelhiBurning https://t.co/LepbTZB04m',b'1231991451703226370',b'Hassan Azizi \\u062d\\u0633\\u0627\\u0646 \\u0639\\u0632\\u06cc\\u0632\\u06cc',b'azizihassan92',b'\\u0627\\u067e\\u0646\\u06d2 \\u06af\\u0627\\u0624\\u06ba \\u0645\\u06cc\\u06ba',b'\\u200f\\u200f\\u200f\\u200f\\u0628\\u062c\\u0644\\u06cc \\u06c1\\u0648\\u06ba \\u0646\\u0638\\u0631 \\u06a9\\u0648\\u06c1 \\u0628\\u06cc\\u0627\\u0628\\u0627\\u06ba \\u067e\\u06c1 \\u06c1\\u06d2 \\u0645\\u06cc\\u0631\\u06cc\\n\\u0645\\u06cc\\u0631\\u06d2 \\u0644\\u0626\\u06d2 \\u0634\\u0627\\u06cc\\u0627\\u06ba \\u062e\\u0633 \\u0648\\u062e\\u0627\\u0634\\u0627\\u06a9 \\u0646\\u06c1\\u06cc\\u06ba \\u06c1\\u06d2',b'166',b'876',b'1',b'1183',b'2193',b'False',b'False',b'True',b'False',b'2017-01-12 12:56:14'
b'Bystanders account #DelhiBurning #Resistance https://t.co/RHWHRxGtaF',b'1231991448041476108',b'nihad',b'nihadnil',b'India',b'Indian. Parent. Doctor. Love reading. Love playing with my girls.',b'43',b'78',b'0',b'1786',b'1408',b'False',b'True',b'True',b'False',b'2019-12-17 03:18:15'
b'#DelhiBurning #ArrestTerroristKapilMishra #DelhiViolence https://t.co/mjgKBmBnbZ',b'1231991439237750785',b'Faiz Ahmed Siddiqui',b'_faizsiddiqui',"b'Noida, India'",b'\\u2022Political and Environmental Activism\\u2022\\u2022Views are of my own based upon the various news reports and experiences\\u2022',b'65',b'251',b'0',b'548',b'1172',b'False',b'False',b'False',b'False',b'2012-02-27 17:45:41'
b'\\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0938\\u0947 \\u092d\\u0940 \\u092d\\u093e\\u0917 \\u0939\\u0940 \\u091c\\u093e\\u0913...\\u0924\\u0941\\u092e\\u094d\\u0939\\u0947\\u0902 \\u0924\\u094b \\u0906\\u0926\\u0924 \\u0939\\u0948\\n\\n#Shahrukh\\n#DelhiBurning\\n#IslamicTerrorism\\n#Delhi',b'1231991436016381952',b'Chiteri Solanki',b'SolankiChiteri',"b'New Delhi, India'",b'Political Sc. Hons.  University of Delhi;  Saffron Nationalist; Proud and unapologetic Hindu; Anti-Feminazi',b'429',b'70',b'0',b'2714',b'11904',b'False',b'False',b'True',b'False',b'2018-12-29 05:33:51'
b'\\u092f\\u0926\\u093f \\u091f\\u094d\\u0935\\u0940\\u091f \\u0914\\u0930 \\u092d\\u0921\\u093c\\u0915\\u093e\\u090a \\u092c\\u092f\\u093e\\u0928\\u094b\\u0902 \\u0915\\u0947 \\u0906\\u0927\\u093e\\u0930 \\u092a\\u0930 \\u092d\\u0917\\u0935\\u093e \\u0906\\u0924\\u0902\\u0915\\u0940 \\u0915\\u092a\\u093f\\u0932 \\u092e\\u093f\\u0936\\u094d\\u0930\\u093e  @KapilMishra_IND \\u0915\\u094b \\u0917\\u093f\\u0930\\u092b\\u094d\\u0924\\u093e\\u0930 \\u0915\\u0930\\u0915\\u0947 \\u091c\\u0947\\u0932 \\u092e\\u0947\\u0902 \\u0921\\u093e\\u0932\\u093e \\u0939\\u094b\\u0924\\u093e\\u2026 https://t.co/EvfKYdiLH1',b'1231991434972192769',b'Abdurrahman \\U0001f6f4 \\u0639\\u0628\\u062f\\u0627\\u0644\\u0631\\u062d\\u0645\\u0670\\u0646',b'Abdurrehmanrdl',b' \\u0632\\u0645\\u06cc\\u06ba \\u0627\\u0648\\u067e\\u0631 \\u0622\\u0633\\u0645\\u0627\\u06ba \\u0646\\u06cc\\u0686\\u06d2',"b""Indian Muslim \\u2022 Entrepreneur \\u2022 Teacher \\u2022 Against Islamophobia \\u2022 RT's \\u2260 Endorsements \\u2022 No Trollers & Hecklers Will Be Encouraged \\u2022 Encorrigible Chai Addict""",b'840',b'528',b'0',b'2404',b'6727',b'False',b'False',b'True',b'False',b'2019-11-12 12:28:31'
b'#DelhiBurning as #DelhiPolice chooses to side with perpetrators. #AmitShahMustResign #AmitShahResign\\nWho will make\\u2026 https://t.co/k0XFROIZw3',b'1231991427757821955',b'sad but rad',b'meghna_roy_',"b'New Delhi, India'","b'can\\u2019t resist kadhi chawal, but at least i can resist hindi imposition \\u2022 she/her'",b'748',b'390',b'15',b'6833',b'5332',b'False',b'False',b'False',b'False',b'2015-12-01 03:08:21'
b'\\u092c\\u0947\\u0939\\u0926 \\u0936\\u0930\\u094d\\u092e\\u0928\\u093e\\u0915 \\u0935\\u093f\\u0936\\u094d\\u0935\\u093e\\u0938 \\u0928\\u0939\\u0940\\u0902 \\u0939\\u094b \\u0930\\u0939\\u093e \\u0939\\u0948 \\u091c\\u094b \\u092d\\u093e\\u0930\\u0924 \\u0915\\u0940 \\u0930\\u093e\\u091c\\u0927\\u093e\\u0928\\u0940 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092e\\u0947\\u0902 \\u0939\\u094b \\u0930\\u0939\\u093e \\u0939\\u0948 \\u0910\\u0938\\u0940 \\u0918\\u091f\\u0928\\u093e  \\u0907\\u0902\\u0938\\u093e\\u0928\\u093f\\u092f\\u0924 \\u0915\\u094b \\u0936\\u0930\\u094d\\u092e\\u0938\\u093e\\u0930 \\u0915\\u0930 \\u0926\\u0947\\u0924\\u0940\\u2026 https://t.co/93yIAz1PwM',b'1231991426273038342',b'Abu Talib',b'AbuTali37067609',b'New Delhi ',b'Human Rights Activist.... \\u2764 ..Jamia Millia Islamia.\\nEvery Day Is Ashura and Every Land Is Karbala',b'9',b'32',b'0',b'34',b'172',b'False',b'False',b'True',b'False',b'2020-01-02 13:12:18'
b'@ArvindKejriwal  Sir free dene ke alawa Kuch krte ho ya nai? Shaheen bagh me itna kuch hora action kyu nai le re...\\u2026 https://t.co/qtGXLFBZPe',b'1231991421625749504',b'Arman Thakur',b'A_Thakur75',b'Hong Kong',"b'honest, rude and straightforward'",b'29',b'163',b'2',b'504',b'1088',b'False',b'False',b'False',b'False',b'2014-07-29 12:18:35'
b'Ab victim card #DelhiBurning',b'1231991417624580096',b'S K Singh',b'kaniskcom',b'',b'',b'4',b'35',b'0',b'196',b'3',b'False',b'False',b'True',b'False',b'2014-11-30 15:09:03'
b'Kapil Mishra right now. \\n#DelhiBurning #DelhiPolice #DelhiViolence https://t.co/T5EirJWrjA',b'1231991396938076164',b'Ali Akdash',b'akdashmohd3',"b'Roorkee,uttrakhand,India'",b'\\u092c\\u094b\\u0932\\u0928\\u0947 \\u0915\\u093e \\u0939\\u0958 \\u0914\\u0930 \\u0926\\u092e \\u0926\\u094b\\u0928\\u094b \\u0930\\u0916\\u0924\\u093e \\u0939\\u0942\\u0901!\\n\\U0001f1ee\\U0001f1f3',b'157',b'1048',b'4',b'3437',b'7739',b'False',b'False',b'False',b'False',b'2015-08-21 04:40:12'
"b""We've curated the best t-shirt designers so you can find the right expert and request a quote instantly. Visit this\\u2026 https://t.co/ogLonVbrZH""",b'1231991385756061701',b'Mosharaf',b'mosharaf186',b'Bangladesh',"b""I'm a professional graphic designer and especially business card design.\\nGraphic design is my profession.""",b'143',b'1048',b'0',b'17',b'81',b'False',b'False',b'False',b'False',b'2018-12-05 08:01:17'
b'#DelhiBurning\\n\\u0924\\u0938\\u094d\\u0935\\u0940\\u0930 \\u092c\\u094b\\u0932\\u0924\\u0940 \\u0939\\u0948\\u0902 \\U0001f631\\U0001f631 https://t.co/dVI37RoyGG',b'1231991384984281088',b'Adil',b'Adil42418364',b'Sitapur U.p',b'I am the best \\U0001f60a',b'46',b'27',b'0',b'2567',b'2426',b'False',b'False',b'True',b'False',b'2018-11-07 07:47:51'
b'@doamuslims Mohammad Shahrukh was the one who openly fired eight rounds of fire on @DelhiPolice today. And yes he\\u2019s\\u2026 https://t.co/MEz55KPeiE',b'1231991384388915200',b'AK',b'AK23816837',b'',b'',b'0',b'1',b'0',b'290',b'4',b'False',b'False',b'True',b'False',b'2019-08-18 03:12:08'
b'4 dead in #DelhiViolence \\n#DelhiCAAClashes #Delhiburning',b'1231991380211204096',b'Syed Suhail | \\u200f\\u200e\\u200e\\u200e\\u0633\\u06cc\\u062f \\u0633\\u06c1\\u06cc\\u0644',b'imsyedsuhail',b'Delhi',"b'Journalist at NEWS18 INDIA | ITA,ENBA, Narad Samman Winner | Aadhi Haqeeqat Aadha Fasana | Views are personal, RTs not endorsement.'",b'1721',b'228',b'15',b'4140',b'384',b'False',b'False',b'False',b'False',b'2009-10-17 11:27:06'
b'Please let\\u2019s stop calling them pro CAA. Let\\u2019s call them what they are - Anti Muslim. They don\\u2019t give a damn about C\\u2026 https://t.co/FU4u5hSgQQ',b'1231991376247754752',b'ASADAKUR RAHMAN',b'asadakur',"b'Lucknow, India'",b'Official Twitter Handle of. @asadakur\\n\\nLucknow U.P\\n\\n\\u0905\\u0902\\u0927\\u092d\\u0915\\u094d\\u0924 \\u0926\\u0942\\u0930 \\u0930\\u0939\\u0947 \\U0001f928\\n\\nFollow \\u0915\\u0930\\u0915\\u0947 unfollow \\u0915\\u0930\\u0928\\u0947 \\u0935\\u093e\\u0932\\u0947 \\u092d\\u0940 \\u0926\\u0942\\u0930 \\u0930\\u0939\\u0947 Please \\U0001f64f \\n\\n\\U0001f4af follow back All people..',b'4910',b'1904',b'3',b'19081',b'20925',b'False',b'False',b'True',b'False',b'2019-10-24 05:47:00'
b'\\u0926\\u0902\\u0917\\u0947 \\u092e\\u0947\\u0902 \\u0928\\u093e \\u0915\\u092a\\u093f\\u0932 \\u092e\\u093f\\u0936\\u094d\\u0930\\u093e \\u092e\\u0930\\u0947\\u0917\\u093e \\u0914\\u0930 \\u0928\\u093e \\u0939\\u0940 \\u0935\\u093e\\u0930\\u093f\\u0938 \\u092a\\u0920\\u093e\\u0928 \\n\\u092e\\u0930\\u0947\\u0917\\u093e \\u0924\\u094b \\u0938\\u093f\\u0930\\u094d\\u092b \\u092c\\u0947\\u0915\\u0938\\u0942\\u0930 \\u0907\\u0902\\u0938\\u093e\\u0928 \\u091a\\u093e\\u0939\\u0947 \\u0935\\u094b \\u0939\\u093f\\u0902\\u0926\\u0942 \\u0939\\u094b \\u092f\\u093e \\u092b\\u093f\\u0930 \\u092e\\u0941\\u0938\\u0932\\u092e\\u093e\\u0928 !!\\u2026 https://t.co/rcQzDobPGr',b'1231991373630509058',b'Aamir Mulla',b'aamirmulla2221',"b'Surat, India'",b'YoU can never understand me bcoz I am COOL as FIRE and HOT as ICE',b'98',b'96',b'0',b'80',b'271',b'False',b'False',b'True',b'False',b'2013-08-20 18:35:05'
b'5 confirmed deaths in and around Chand Bagh. Figures could go well into double figures.. A dark night has descended\\u2026 https://t.co/s1gCHIxVUV',b'1231991373257035776',b'IRFAN AHMAD',b'Irfu39',b'New Delhi',"b'#ResisttoExist\\nViews are personal, retweets do not mean endorsement!'",b'280',b'632',b'0',b'9636',b'8980',b'False',b'False',b'False',b'False',b'2010-03-18 20:17:07'
"b'2002 means Riot. 2002 mean flowers from Mamata Banerjee. \\nNever Forget, Never Forgive.\\n#DelhiBurning\\u2026 https://t.co/zQgwI2lCdh'",b'1231991371013271554',b'Abin',b'MitraAtweets',"b'Mumbai, India'",b'Proud LEFT. Digital marketing ninja. Social Media wizard. Designer & Researcher on digital trends. Atheist. Travel hungry. Tweets are personal.',b'387',b'33',b'0',b'766',b'310',b'False',b'False',b'False',b'False',b'2010-04-20 11:10:57'
"b'@narendramodi ji,  will this be your legacy to our country Sir? While you wine &amp; dine @realDonaldTrump tonight, rem\\u2026 https://t.co/yMdtkVhWsh'",b'1231991370556092416',b'Manuraj Chauhan',b'manuraj79',b'India',"b'Heritage Conservationalist, Farmer, Social Worker, Animal Lover,\\U0001f332 Planter, Hotelier & Tourism Promoter.'",b'14',b'113',b'0',b'66',b'97',b'False',b'False',b'True',b'False',b'2017-02-06 10:28:00'
b'\\u0928\\u092f\\u093e \\u092e\\u0915\\u0924\\u0932 \\u0938\\u091c\\u093e\\u092f\\u093e \\u091c\\u093e \\u0930\\u0939\\u093e \\u0939\\u0948\\n\\u092e\\u0941\\u0938\\u0932\\u0938\\u0932 \\u0906\\u091c\\u092e\\u093e\\u092f\\u093e \\u091c\\u093e \\u0930\\u0939\\u093e \\u0939\\u0948\\n\\n\\u0938\\u0921\\u0915 \\u0930\\u0902\\u0917\\u0940\\u0928 \\u0939\\u0948\\u0902 \\u0928\\u093e\\u0939\\u0915\\u093c \\u0932\\u0939\\u0942 \\u0938\\u0947\\n\\u092f\\u0947 \\u0915\\u0948\\u0938\\u093e \\u091c\\u0941\\u0932\\u094d\\u092e \\u0922\\u093e\\u092f\\u093e \\u091c\\u093e \\u0930\\u0939\\u093e \\u0939\\u0948\\n\\n\\u0939\\u092e\\u0947\\u0902 \\u0926\\u0939\\u0936\\u2026 https://t.co/YpBw1IlN4O',b'1231991368844742663',b'Shahnawaz Ansari',b'DrShanAnsari',b'MUZAFFARNAGAR',"b'\\u092b\\u0949\\u0932\\u094b \\u0915\\u0930 \\u0938\\u0915\\u0924\\u0947 \\u0939\\u094b | \\u092e\\u0948 \\u0916\\u093e\\u0915\\u0928\\u0936\\u0940\\u0902 \\u0939\\u0942\\u0901 ,\\u092e\\u0947\\u0930\\u0940 \\u091c\\u093e\\u0917\\u0940\\u0930 \\u092e\\u0941\\u0938\\u0932\\u094d\\u0932\\u093e,\\n\\u0936\\u093e\\u0939\\u094b\\u0902 \\u0915\\u094b \\u0938\\u0932\\u093e\\u092e\\u0940\\u0902 \\u092e\\u0947\\u0930\\u0947 \\u092e\\u091c\\u0939\\u092c \\u092e\\u0947 \\u0928\\u0939\\u0940\\u0902 \\u0939\\u0948|\\n\\nPsychologist & Journalist'",b'36',b'42',b'0',b'264',b'145',b'False',b'False',b'True',b'False',b'2016-05-31 01:46:21'
b'Kuch chutiyo k hisab se...\\n\\nAnti CAA protestors atankwadi hai....\\n\\nLekin \\u092c\\u0902\\u0926\\u0942\\u0915 chla kon rha hai... CAA supporters..\\u2026 https://t.co/KH17vI0AXA',b'1231991368836317185',b'Mani Patel\\u24c2',b'manipatel005',"b'Raipur, India'",b'aspiring civil engineer \\U0001f538 studied at Government Engineering College Raipur \\U0001f538love sketching \\U0001f538 #followme  \\U0001f4af\\U0001f4af\\U0001f4af\\U0001f4af\\U0001f4af\\U0001f4af\\U0001f4af  #followback',b'1399',b'1388',b'0',b'3302',b'868',b'False',b'False',b'True',b'False',b'2016-03-21 10:52:49'
"b'\\u0b95\\u0bc1\\u0b9c\\u0bb0\\u0bbe\\u0ba4\\u0bcd 2002, \\u0b9f\\u0bc6\\u0bb2\\u0bcd\\u0bb2\\u0bbf 2020\\n\\u0b87\\u0b9f\\u0bae\\u0bcd, \\u0bae\\u0bc1\\u0b95\\u0bae\\u0bcd, \\u0bb5\\u0bb0\\u0bc1\\u0b9f\\u0b99\\u0bcd\\u0b95\\u0bb3\\u0bcd \\u0bae\\u0b9f\\u0bcd\\u0b9f\\u0bc1\\u0bae\\u0bc7 \\u0bae\\u0bbe\\u0bb1\\u0bbf\\u0baf\\u0bc1\\u0bb3\\u0bcd\\u0bb3\\u0ba4\\u0bc1, \\u0baa\\u0baf\\u0b99\\u0bcd\\u0b95\\u0bb0\\u0bb5\\u0bbe\\u0ba4\\u0bbf\\u0b95\\u0bb3\\u0bbf\\u0ba9\\u0bcd \\u0b9a\\u0bbf\\u0ba4\\u0bcd\\u0ba4\\u0bbe\\u0ba8\\u0bcd\\u0ba4\\u0bae\\u0bcd \\u0ba4\\u0bc1\\u0bb3\\u0bbf\\u0b95\\u0bc2\\u0b9f \\u0bae\\u0bbe\\u0bb1\\u0bb5\\u0bbf\\u0bb2\\u0bcd\\u0bb2\\u0bc8\\u2026 https://t.co/080P9A3vjj'",b'1231991367758315521',b'\\u1d0d\\u1d0f\\u029c\\u1d00\\u1d0d\\u1d07\\u1d05 \\u1d00\\u0274\\u026as',b'md_aniz',b'India',b'Raise \\U0001f399\\ufe0fVoice Against #Fascism',b'102',b'272',b'1',b'70',b'117',b'False',b'False',b'False',b'False',b'2015-05-07 08:37:00'
b'\\u0924\\u0941\\u092e \\u091c\\u092e\\u0940\\u0928 \\u092a\\u0947 \\u091c\\u0941\\u0932\\u094d\\u092e \\u0932\\u093f\\u0916\\u094b \\n\\u0905\\u0938\\u092e\\u093e\\u0928 \\u092a\\u0947 \\u0907\\u0928\\u094d\\u0915\\u0932\\u093e\\u092c \\u0932\\u093f\\u0916\\u093e \\u091c\\u093e\\u090f\\u0917\\u093e \\n\\u0938\\u092c \\u092f\\u093e\\u0926 \\u0930\\u0916\\u093e \\u091c\\u093e\\u090f\\u0917\\u093e \\U0001f625\\n#DelhiBurning #DelhiPolice https://t.co/k6YeySS37U',b'1231991362548948992',b'Mantazar Raza',b'Mantazarraza',b'New Delhi',b'Engineer by Education | Human by Heart | Proud indian and equally Proud to be a Muslim | Views Expressed  are Personal |\\n \\u303d\\xae Rehan',b'419',b'394',b'0',b'3132',b'14880',b'False',b'False',b'True',b'False',b'2015-03-12 12:35:25'
b'Recap of 2002  gujrat model \\n\\u091c\\u094b \\u092e\\u094b\\u0926\\u0940 \\u0928\\u0947 \\u0915\\u0939\\u093e \\u0935\\u093e\\u0915\\u093c\\u0908 \\u0915\\u0930 \\u0926\\u093f\\u0916\\u093e\\u092f\\u093e...#DelhiBurning https://t.co/m9IxvVH2AG',b'1231991354684669952',b'citizen...believe it or not',b'ZainyAli3',b' India',"b'Believer,humanitarian ,wanderer ,equality & justice for all ...agent to bring a change in society'",b'65',b'239',b'0',b'1811',b'8741',b'False',b'False',b'True',b'False',b'2018-08-14 17:29:09'
"b'#Delhi the capital of india!president, PM, Supreme court, Parliament and many things is here.\\nCan u imagine what ma\\u2026 https://t.co/CRRohRmkkw'",b'1231991352310845441',b'Noor Alam',b'dearnooralam',b'Darbhanga',"b""I Don't Like Normal Life Abnormal life Mean I'm Doing Different...""",b'21',b'195',b'0',b'494',b'1206',b'False',b'False',b'True',b'False',b'2015-01-23 16:57:31'
b'#shameonyoukejriwal\\n#DelhiBurning',b'1231991345079816192',b'Muhammad Althaf',b'Muhamma05301240',b'',"b'\\U0001f6ab WE reject NRC,CAA,NPR \\U0001f6ab'",b'6',b'35',b'0',b'254',b'140',b'False',b'False',b'True',b'False',b'2020-01-02 12:19:56'
"b'\\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092e\\u0947\\u0902 \\u0926\\u0902\\u0917\\u0947 \\u0939\\u094b \\u0930\\u0939\\u0947 \\u0939\\u0948\\u0902 \\u0914\\u0930 \\u092e\\u0940\\u0921\\u093f\\u092f\\u093e \\u0928\\u092e\\u0938\\u094d\\u0924\\u0947 \\u091f\\u094d\\u0930\\u0902\\u092a \\u0926\\u093f\\u0916\\u093e \\u0930\\u0939\\u093e \\u0939\\u0948\\n\\n\\u0926\\u0947\\u0916\\u0947\\u0902-\\u092e\\u094b\\u0926\\u0940 \\u0914\\u0930 \\u092e\\u0940\\u0921\\u093f\\u092f\\u093e \\u0915\\u0940 \\u0936\\u0930\\u094d\\u092e\\u0928\\u093e\\u0915 \\u0939\\u0930\\u0915\\u0924 \\u0915\\u0940 \\u092a\\u094b\\u0932-\\u0916\\u094b\\u0932, By-\\u2026 https://t.co/Nl5phVJu57'",b'1231991342479351814',b'BODHI DHYAN MANHAR',b'BODHIDHYNAMANH1',"b'Gujarat, India'",b'OSHO\\nINTERNATIONAL\\nENLIGHTENEDMASTER\\nSUFI AULIA\\nKAMIL MURSHID\\nGLOBALIST',b'938',b'1049',b'1',b'23020',b'48345',b'False',b'False',b'True',b'False',b'2017-08-23 11:55:54'
b'#DelhiBurning and CM is sleeping. This man once criticised Sheila Dixit for not giving proper answer. #Shameless Ke\\u2026 https://t.co/Pr0jwPN1Br',b'1231991330869432320',b'Kalidas',b'i_kalidas',b'India',"b'Tamil by birth, Indian by blood \\U0001f1ee\\U0001f1f3\\nMember @INCindia @IYC'",b'164',b'164',b'0',b'3877',b'8297',b'False',b'False',b'False',b'False',b'2010-07-16 14:55:26'
"b'Om Shanti to the soul of #RatanLal Ji\\n\\nI wonder if he would have been Rafeez Khan ,\\nThen , AAP Government immediate\\u2026 https://t.co/COio0WS2lz'",b'1231991327060971524',b'\\u056a\\u04bd\\u054f\\xed D\\u03b9plo\\u043ca\\u0442 \\U0001f1ee\\U0001f1f3',b'DesiDiplomat',b'Near Charging Point \\U0001f50c',"b""I did'nt get an opportunity to die for the country, bt I have got an opportunity to live for the country.\\n#NationFirst\\n\\nRTs\\u2260Endorsement Always""",b'1960',b'988',b'30',b'25901',b'20522',b'False',b'False',b'True',b'False',b'2014-11-13 16:23:32'
b'\\u0930\\u093e\\u0937\\u094d\\u091f\\u094d\\u0930 \\u0915\\u0940 \\u092c\\u093e\\u0924 : \\u092f\\u0939 \\u091c\\u0947\\u0939\\u093e\\u0926 \\u0915\\u093e \\u092a\\u0939\\u0932\\u093e \\u091a\\u0930\\u0923 \\u0939\\u0948 \\u091c\\u093f\\u0938\\u092e\\u0947\\u0902 \\u092e\\u0941\\u0938\\u094d\\u0932\\u093f\\u092e \\u0938\\u092e\\u093e\\u091c \\u0915\\u0947 \\u090f\\u0915 \\u0935\\u0930\\u094d\\u0917 \\u0915\\u094b \\u092e\\u094b\\u0926\\u0940 \\u0915\\u0947 \\u0916\\u093f\\u0932\\u093e\\u092b \\u0938\\u0921\\u093c\\u0915 \\u092a\\u0930 \\u0909\\u0924\\u093e\\u0930\\u0928\\u0947 \\u0915\\u0940 \\u0938\\u093e\\u091c\\u093f\\u0936 \\u0939\\u094b\\u2026 https://t.co/ZdS4hhsHs2',b'1231991322275241984',b'News24 India',b'news24tvchannel',b'Noida',"b'Official Twitter handle of News24, Leading Hindi News Channel'",b'219636',b'203',b'860',b'422826',b'550',b'False',b'False',b'False',b'False',b'2009-04-22 06:29:23'
