b'\\u0917\\u0941\\u091c\\u0930\\u093e\\u0924 \\u092e\\u0949\\u0921\\u0932-2002 \\u0938\\u0947 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092e\\u0949\\u0921\\u0932-2020 \\u0924\\u0915 \\u0915\\u093e \\u0938\\u092b\\u0930 ....!\\n\\u092e\\u0941\\u092c\\u093e\\u0930\\u0915 \\u0939\\u094b \\u0906\\u092a \\u0938\\u092b\\u0932 \\u0939\\u0941\\u090f \\u0964\\n\\n#DelhiBurning #delhivoilence https://t.co/8JG5kxfBYg',b'1232019550054514691',b'Ms Baghel',b'SiyuBaghel',"b'Delhi, India'",b'',b'35',b'7',b'0',b'297',b'3469',b'False',b'False',b'True',b'False',b'2019-05-08 12:25:34'
b'\\u0935\\u094b \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0915\\u093e \\u092c\\u0947\\u091f\\u093e @ArvindKejriwal \\u092e\\u094c\\u091c\\u0942\\u0926\\u093e \\u0939\\u093e\\u0932\\u093e\\u0924 \\u0926\\u0947\\u0916 \\u0915\\u0947 \\u0915\\u092c \\u091c\\u0917\\u0947\\u0917\\u093e \\u0914\\u0930 \\u0905\\u092a\\u0928\\u0940 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0915\\u094b \\u0915\\u0948\\u0938\\u0947 \\u092c\\u091a\\u093e\\u090f\\u0917\\u093e\\u0964\\u2026 https://t.co/ClNLRNlm49',b'1232019545319190536',b'Mubashir_Rana',b'Mubashir_Raana',b'',b'{ Proud to be a \\U0001f1ee\\U0001f1f3 INDIAN \\U0001f1ee\\U0001f1f3 }',b'27',b'92',b'0',b'78',b'2886',b'False',b'False',b'True',b'False',b'2020-01-09 21:03:17'
"b""This is India's national capital on a day when President @realDonaldTrump praised India for maintaining it's peacef\\u2026 https://t.co/rFz4cl8PpF""",b'1232019543570210816',b'M Asif Shaheen',b'asif_shaheen1',b'Takht-i-Bhai Mardan KPK',b'M.Phil Scholar | Proud Pakistani | son of soil \\u2764',b'587',b'2540',b'1',b'711',b'5523',b'False',b'False',b'True',b'False',b'2015-01-01 03:28:54'
"b""And this BJP leader admitting that they're punishing people of Delhi for not voting for them\\n#DelhiBurning https://t.co/WN1x8GTs1p""",b'1232019543108784133',b'Asheem PK',b'peekeymon',b'',b'newspaper boy',b'1039',b'719',b'3',b'5876',b'25181',b'False',b'False',b'False',b'False',b'2011-11-04 08:49:41'
b'May the peace prevails. #DelhiBurning',b'1232019541703774210',b'Brown Fox',b'cbrownfox',b'',b'The Babar Azam Fan',b'1214',b'224',b'1',b'13251',b'44789',b'False',b'False',b'True',b'False',b'2015-09-16 14:30:18'
"b'\\u092c\\u0940\\u091c \\u092c\\u094b\\u090f \\u092e\\u091c\\u0939\\u092c \\u0914\\u0930 \\u0938\\u093f\\u092f\\u093e\\u0938\\u0924 \\u0928\\u0947 \\u0935\\u0930\\u0928\\u093e,\\n\\u092e\\u0947\\u0930\\u0947 \\u0926\\u0947\\u0936 \\u0915\\u0940 \\u0905\\u092e\\u0943\\u0924 \\u092e\\u093f\\u091f\\u094d\\u091f\\u0940 \\u092f\\u0942\\u0902 \\u091c\\u0939\\u0930 \\u0928\\u0939\\u0940\\u0902 \\u0939\\u094b\\u0924\\u0940\\u0964\\n#DelhiPolice #DelhiBurning\\u2026 https://t.co/FOIOgOYlty'",b'1232019537371049984',b'Wise Blunder \\U0001f920',b'MSDian_banna07',b'India',"b'Poet| Writer| Design Mechanical Engineer| HyperNationalist\\U0001f1ee\\U0001f1f3| Defence Aspirant | No BJP/Congress,only ARMED FORCES| SSB \\u0926\\u093f\\u092f\\u093e \\u0939\\u0948,\\u091c\\u093e\\u0902 \\u092d\\u0940 \\u0926\\u0947\\u0902\\u0917\\u0947 \\u0910 \\u0935\\u0924\\u0928 \\u0924\\u0947\\u0930\\u0947 \\u0932\\u093f\\u090f\\u0964'",b'92',b'65',b'1',b'3488',b'57711',b'False',b'False',b'True',b'False',b'2015-09-26 20:01:25'
b'\\u0938\\u0921\\u093c\\u0915 \\u0915\\u093f\\u0938\\u0928\\u0947 \\u091c\\u093e\\u092e \\u0915\\u0940? \\u092a\\u0925\\u0930\\u093e\\u0935 \\u0915\\u093f\\u0938\\u0928\\u0947 \\u0915\\u093f\\u092f\\u093e? \\u0906\\u0917\\u091c\\u0928\\u0940 \\u0915\\u093f\\u0938\\u0928\\u0947 \\u0915\\u0940 ? \\u0907\\u0928 \\u0938\\u0935\\u093e\\u0932\\u094b\\u0902 \\u0915\\u093e \\u090f\\u0915 \\u0939\\u0940 \\u091c\\u0935\\u093e\\u092c \\u0939\\u0948 #AntiCAAprotests \\u092b\\u093f\\u0930 \\u092d\\u0940\\u2026 https://t.co/8TG2H32fSh',b'1232019536259493888',b'\\u092d\\u093e\\u0917\\u0940\\u0930\\u0925 \\u092e\\u0939\\u0924\\u094b',b'Real_Bhagirath',"b'Jharkhand, India'",b'\\u0964\\u0964 PrOuD HiNdUstaNi\\u0964\\u0964 Jai Hind \\u0964\\u0964\\n\\u091c\\u092f \\u0936\\u094d\\u0930\\u0940 \\u0930\\u093e\\u092e\\u0964\\u0964\\u0935\\u0928\\u094d\\u0926\\u0947 \\u092e\\u093e\\u0924\\u0930\\u092e\\u094d\\u0964\\u0964 \\u091c\\u092f \\u092e\\u093e\\u0902 \\u092d\\u093e\\u0930\\u0924\\u0940\\u0964',b'591',b'722',b'0',b'1162',b'3355',b'False',b'False',b'True',b'False',b'2015-03-28 11:51:41'
b'#DelhiViolence \\n#DelhiBurning \\n\\u0907\\u0928 \\u0924\\u0938\\u094d\\u0935\\u0940\\u0930\\u094b\\u0902 \\u0915\\u0947 \\u0932\\u093f\\u090f \\u0915\\u094b\\u092f \\u0905\\u0932\\u094d\\u092b\\u093c\\u093e\\u091c\\u093c \\u0928\\u0939\\u0940\\u0902 \\u092e\\u0947\\u0930\\u0947 \\u0932\\u092c\\u094b\\u0902 \\u092a\\u0947\\n\\n\\u090f \\u092e\\u0947\\u0930\\u0947 \\u0905\\u0932\\u094d\\u0932\\u093e\\u0939 \\u0907\\u0928\\u0915\\u0947 \\u0917\\u0930 \\u0935\\u093e\\u0932\\u094b \\u0915\\u094b \\u0938\\u092c\\u094d\\u2026 https://t.co/ZUtWJ8Cdno',b'1232019525136257024',b'Saad Nedariya (Abu Sulaiman)',b'saad_cpj',b'',b'Member Of Companions & Peace Of Justice Gujarat Official Twitter Account Of Saad Nedariya \\n@TheKarwaan',b'580',b'103',b'0',b'5236',b'701',b'False',b'False',b'True',b'False',b'2018-04-12 17:32:50'
b'Why soooo much hatred??\\n#Delhi \\n#DelhiPolice \\n#DelhiBurning \\n#DelhiViolence',b'1232019522137264128',b'Ladyinblue',b'Ladyinb52446561',b'',b'',b'1',b'4',b'0',b'1689',b'1',b'False',b'True',b'True',b'False',b'2019-12-19 10:34:08'
"b""@SinghSudhie @AmitShah @AamAadmiParty @SanjayAzadSln We have been waiting for two months\\nDon't be afraid of us.\\n\\nWe\\u2026 https://t.co/DHwmQwagst""",b'1232019519968661504',b'Gulam Mustafa \\u0639\\u062f\\u06cc\\u0644 Qasmi',b'AdeelGulam',b'India',"b'Journalist, Columnist, Associate Editor Baseerat weakly newspaper, Reporter \\u0926\\u0948\\u0928\\u093f\\u0915 \\u0926\\u093e\\u092f\\u093f\\u0924\\u094d\\u0935, Social Activist & General Secretary of Rabta Sahafat e Islami Hind.'",b'1148',b'141',b'0',b'867',b'1234',b'False',b'False',b'True',b'False',b'2017-02-16 15:31:58'
b'#DelhiBurning \\n#DelhiPoliceWithBhagwaTerror \\n#DelhiViolence \\n#DelhiRiots \\n#DelhiPolice https://t.co/pByixH41wP',b'1232019514272862208',b'Baquir',b'IndiaAgainstCAA',b'Lost!',"b'Deprived Soul, \\nIn search of Peace.                         Not ur average Joe!      #TM_Group\\n                     The World is Heading Toward Destruction \\U0001f3cc\\ufe0f'",b'1822',b'810',b'3',b'4655',b'1370',b'False',b'False',b'False',b'False',b'2011-12-27 14:43:31'
b'The chant and the flames. Religious blindness is giving chills down the spine. No matter who the artist is. Pray fo\\u2026 https://t.co/zaPDVi0b3n',b'1232019513144594432',b'A Stranger',b'zakirsayeed',b'Chennai',"b""A Muslim, an introvert and a traveller through a blissfully serene and sometimes notoriously chaotic journey. | RT doesn't implies endorsement\\n\\n#Madrasi""",b'261',b'329',b'9',b'3804',b'3182',b'False',b'False',b'False',b'False',b'2010-01-04 13:29:11'
b'\\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u091c\\u0932 \\u0930\\u0939\\u0940 \\u0939\\u0948..62 \\u0938\\u0940\\u091f \\u091c\\u0940\\u0924\\u0928\\u0947 \\u0935\\u093e\\u0932\\u0947 \\u092e\\u0941\\u0916\\u094d\\u092f\\u092e\\u0902\\u0924\\u094d\\u0930\\u0940 \\u0905\\u0930\\u0935\\u093f\\u0902\\u0926 \\u0915\\u0947\\u091c\\u0930\\u0940\\u0935\\u093e\\u0932 \\u0915\\u0939\\u093e\\u0901 \\u0939\\u0948\\u0902 ? \\n\\u0936\\u0940\\u0932\\u093e \\u0926\\u0940\\u0915\\u094d\\u0937\\u093f\\u0924 \\u092c\\u0947\\u092c\\u0938 \\u0938\\u0940\\u090f\\u092e \\u0925\\u0940\\u0902 \\u0914\\u0930 \\u0906\\u092a \\u092c\\u0921\\u093c\\u0947 \\u092c\\u2026 https://t.co/naiWXnLoEy',b'1232019502960959488',b'Mustaqeem Mewati(15K) \\U0001f60e\\U0001f4aa',b'Mustaqe94941572',"b'Punahana, India'",b'\\u092e\\u0948\\u0902 \\u0938\\u093f\\u0930\\u094d\\u092b \\u0909\\u0938\\u0915\\u093e \\u091c\\u093f\\u092e\\u094d\\u092e\\u0947\\u0926\\u093e\\u0930 \\u0939\\u0942\\u0901 \\U0001f60e \\u091c\\u094b \\u092e\\u0948\\u0902\\u0928\\u0947 \\u0932\\u093f\\u0916\\u093e \\u270d\\ufe0f \\u092f\\u093e \\u0915\\u0939\\u093e \\U0001f64a\\u0909\\u0938\\u0915\\u093e \\u0928\\u0939\\u0940\\u0902 \\u091c\\u094b \\u0906\\u092a\\u0928\\u0947 \\u0938\\u092e\\u091d\\u093e \\U0001f914',b'15890',b'9021',b'1',b'8171',b'8051',b'False',b'False',b'True',b'False',b'2019-08-06 08:07:24'
b'\\u0644\\u06cc\\u0688\\u0631 @ImranKhanPTI \\u0627\\u0648\\u0631 \\u0686\\u0627\\u0626\\u06d2 \\u0648\\u0627\\u0644\\u06d2 @narendramodi  @PMOIndia  \\u0641\\u0631\\u0642 \\u062c\\u0627\\u0646 \\u06a9\\u0631 \\u062c\\u06cc\\u0648\\u06d4\\u06d4\\u06d4\\n\\n\\u0635\\u062f\\u0631 \\u0679\\u0631\\u0645\\u067e @realDonaldTrump \\u062a\\u0648 \\u0648\\u06cc\\u0633\\u06d2 \\u0628\\u06be\\u06cc\\u2026 https://t.co/l54UvTGIbg',b'1232019500956094467',b'Sohail Zafar (\\u0633\\u06c1\\u06cc\\u0644 \\u0638\\u0641\\u0631)',b'mszsohail',"b'\\u0627\\u0644\\u0631\\u064a\\u0627\\u0636, \\u0627\\u0644\\u0645\\u0645\\u0644\\u0643\\u0629 \\u0627\\u0644\\u0639\\u0631\\u0628\\u064a\\u0629 \\u0627\\u0644\\u0633\\u0639\\u0648\\u062f'",b'Cost Estimation Engineer | DAR Group https://t.co/MiB8OxkOqw | Dar Al Handasah ( Shair and Partners) Riyadh Saudi Arabia',b'13051',b'12822',b'3',b'36589',b'29850',b'False',b'False',b'False',b'False',b'2010-06-06 17:43:38'
"b'\\u0913\\u0935\\u0948\\u0938\\u0940 \\u0915\\u0940 \\u0926\\u0947\\u0936 \\u0915\\u094b \\u0915\\u094d\\u092f\\u093e \\u091c\\u0930\\u0942\\u0930\\u0924 \\u0939\\u0948\\u0902,\\n\\n\\u0907\\u0938 \\u092c\\u093e\\u0924 \\u0915\\u094b \\u0926\\u0947\\u0936 \\u092d\\u0940 \\u091c\\u093e\\u0928\\u0924\\u093e \\u0939\\u0948\\u0902 \\n\\n\\u0914\\u0930 \\n\\n\\u0938\\u0930\\u0915\\u093e\\u0930 \\u092d\\u0940, \\u0926\\u093f\\u0915\\u094d\\u0915\\u0924 \\u0924\\u094b \\u0939\\u094b\\u0917\\u0940 \\u092e\\u0948\\u0902 \\u092e\\u093e\\u0928\\u0924\\u093e \\u0914\\u0930 \\u091c\\u093e\\u0928\\u0924\\u093e \\u092d\\u0940\\u2026 https://t.co/iS8ZZzzbaU'",b'1232019500502929408',b'\\u091a\\u092e\\u091a\\u094b \\u0915\\u093e \\u0915\\u093e\\u0932 \\U0001f531',b'Real_Swain_',b'\\u0924\\u093f\\u0930\\u0902\\u0917\\u093e \\u092e\\u0947\\u0930\\u0940 \\u091c\\u093e\\u0928 \\u0939\\u0948',"b'\\u0915\\u091f\\u094d\\u091f\\u0930 #\\u0939\\u093f\\u0928\\u094d\\u0926\\u0942 \\u0936\\u0947\\u0930 \\u0939\\u0942\\u0902 \\u092c\\u0921\\u093c\\u093e \\u0939\\u0940 \\u0926\\u093f\\u0932\\u0947\\u0930 \\u0939\\u0942\\u0902,\\u0915\\u091f\\u094d\\u091f\\u0930 \\u0939\\u093f\\u0902\\u0926\\u0941\\u0924,\\U0001f4aa\\U0001f6a9\\n\\u0917\\u0926\\u094d\\u0926\\u093e\\u0930\\u0940 \\u0926\\u093f\\u0916\\u093e\\u092f\\u0947\\u0917\\u093e \\u0924\\u094b \\u091a\\u0940\\u0930\\u092b\\u093e\\u095c \\u0926\\u0942\\u0902\\u0917\\u093e,\\u0939\\u093e\\u0902 \\u092e\\u0948\\u0902 \\u0915\\u091f\\u094d\\u091f\\u0930 \\u0939\\u093f\\u0928\\u094d\\u0926\\u0942 \\u0939\\u0942\\u0901.\\n\\u0926\\u0936\\u0939\\u0924 \\u092c\\u0928\\u093e\\u0913 \\u0924\\u094b \\u0936\\u0947\\u0930 \\u091c\\u0948\\u0938\\u0940\\U0001f4aa\\U0001f525\\U0001f4aa\\n\\U0001f6a9#\\u091c\\u092f\\u0936\\u094d\\u0930\\u0940\\u0930\\u093e\\u092e \\U0001f6a9'",b'13745',b'9607',b'5',b'6173',b'4900',b'False',b'False',b'True',b'False',b'2013-06-05 13:55:11'
b'@Suvarna_haridas @DelhiPolice @ANI @mallucomrade @e_salam @chief_tribal @Skamritha @aju000 @unoffarnab @pratheesh \\u0d2a\\u2026 https://t.co/zBl5dpwfLO',b'1232019496141049857',b'Jikku Jignesh',b'Jikku_Jignesh',"b'\\u0d2e\\u0d19\\u0d4d\\u0d15\\u0d30,Palakkad'","b'\\u0d38\\u0d1a\\u0d4d\\u0d1a\\u0d3f\\u0d7b \\u0d06\\u0d30\\u0d3e\\u0d27\\u0d15\\u0d7b,\\u0d38\\u0d4d\\u0d25\\u0d3f\\u0d30\\u0d02 \\u0d24\\u0d4a\\u0d34\\u0d3f\\u0d32\\u0d3f\\u0d32\\u0d4d\\u0d32\\u0d3e\\u0d24\\u0d4d\\u0d24 \\u0d38\\u0d4b\\u0d2e\\u0d3e\\u0d32\\u0d3f\\u0d2f\\u0d2f\\u0d3f\\u0d32\\u0d46 \\u0d12\\u0d30\\u0d41 \\u0d1a\\u0d41\\u0d35\\u0d2a\\u0d4d\\u0d2a\\u0d4d \\u0d2d\\u0d40\\u0d15\\u0d30\\u0d7b \\U0001f1fb\\U0001f1f3\\U0001f4aa\\U0001f3ff'",b'423',b'1176',b'0',b'1385',b'7917',b'False',b'False',b'True',b'False',b'2015-12-15 10:29:48'
b'#DelhiBurning https://t.co/DijkD7Qmsj',b'1232019494735736832',b'Asjad',b'Asjad_ali_01',b'New Delhi - Patna',b'Observing it Independently.\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n    \\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\n\\nStudent majorly Economics.',b'135',b'111',b'0',b'379',b'17832',b'False',b'False',b'True',b'False',b'2016-09-12 18:30:29'
b'Tu hum nachin? \\nAllah kary ab CoronaVirus se b kuch dangerous tum Indians ko lag jaye..Ameeen Sum Ameen \\n\\nAllah kar\\u2026 https://t.co/Oor3BIOy2f',b'1232019489669210112',b'Fizzu \\u0646\\u06c1\\u0627\\u0644',b'ShimmerAshes',"b'Punjab, Pakistan'",b'\\u0628\\u0644\\u06be\\u0627 \\u062c\\u0627\\u0646\\u062a\\u0627 \\u06c1\\u06d2 \\u0645\\u06cc\\u06ba \\u0645\\u0648\\u0688 \\u0633\\u0648\\u0626\\u0646\\u06af \\u0646\\u06c1\\u06cc\\u06ba\\u060c \\u0631\\u0648\\u0644\\u0631 \\u06a9\\u0648\\u0633\\u0679\\u0631 \\u06c1\\u0648\\u06ba\\u06d4\\u06d4\\u062f\\u0646 \\u0645\\u06cc\\u06ba \\u062a\\u0627\\u0631\\u06d2 \\u062f\\u06a9\\u06be\\u0627\\u0646\\u06d2 \\u0628\\u06be\\u06cc \\u0622\\u062a\\u06d2 \\u06c1\\u06cc\\u06ba \\u0627\\u0648\\u0631 \\u062f\\u06cc\\u06a9\\u06be \\u0628\\u06be\\u06cc \\u0644\\u06cc\\u062a\\u06cc \\u06c1\\u0648\\u06ba \\u06d4\\u06d4\\U0001f62c ! \\U0001f606',b'31',b'39',b'0',b'18592',b'35577',b'False',b'False',b'True',b'False',b'2019-03-27 14:26:42'
b'Sad how Muslims from Pakistan have distanced themselves from Indian Muslims plight. Historical fact is that Muslims\\u2026 https://t.co/mmweS7GKVB',b'1232019488364793857',b'Usman A. Gujjar',b'usm_afzal',b'Lahore',"b""I don't suffer from insanity, I enjoy every minute of it. Edgar Allan Poe""",b'227',b'741',b'1',b'1151',b'1855',b'False',b'False',b'False',b'False',b'2012-02-14 10:53:18'
"b'@msisodia @ArvindKejriwal Ye kya appeal apeal khel rahe ho, danga roko insaf ka bolo warna kursi khali karo.\\nTumhar\\u2026 https://t.co/UfL7tW2DLO'",b'1232019478226948097',b'Jalees               \\u062c\\u0644\\u06cc\\u0633',b'JaleesHadvaid',b'',b'',b'10',b'110',b'0',b'1995',b'2816',b'False',b'False',b'True',b'False',b'2017-08-31 06:21:07'
b'8\\u091f \\u092b\\u0930\\u0935\\u0930\\u0940 \\u0915\\u094b \\u092e\\u0947\\u0930\\u0947 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0915\\u0947 \\u092e\\u0941\\u092b\\u094d\\u0924\\u0916\\u094b\\u0930\\u094b\\u0902 \\u0928\\u0947 \\u091c\\u094b \\u0915\\u093f\\u092f\\u093e\\n\\u0909\\u0938\\u0915\\u0947 \\u092c\\u093e\\u0926 \\u0905\\u092c \\u091c\\u094b \\u0939\\u094b \\u0930\\u0939\\u093e \\u0939\\u0948\\n\\u0926\\u094b \\u0936\\u092c\\u094d\\u0926 \\u092e\\u0947\\u0902 \\u092c\\u0924\\u093e\\u0907\\u090f \\u0915\\u094d\\u092f\\u093e \\u0915\\u0939\\u0947\\u0902 \\u0909\\u0902 \\u092e\\u0941\\u092b\\u094d\\u0924\\u0916\\u094b\\u0930\\u094b\\u0902 \\u0915\\u094b?\\n#DelhiBurning',b'1232019474188034048',b'Mad For Word',b'MadForWord_',b'',"b'Hi Friends, please follow our official twitter handle and visit our website https://t.co/EAr2XDl6gc, thank you!'",b'610',b'779',b'0',b'6595',b'3449',b'False',b'False',b'True',b'False',b'2019-08-13 12:25:15'
b'@UnSubtleDesi Who is Burning #Delhi #DelhiBurning #DelhiPolice https://t.co/o2TYs2HbVm',b'1232019472850071556',b'Madrasi Jawai',b'Me_Mumbaiker',b'Planet Earth',b'',b'344',b'612',b'1',b'32246',b'94968',b'False',b'False',b'True',b'False',b'2017-09-16 10:29:27'
"b""India don't need enemies when Modi is thier to destroy his own country. \\n#DelhiBurning #DelhiPolice #TrumpInIndia""",b'1232019472724221952',b'Nabeel Khokhar',b'NabeelJkhokhar',"b'Lahore, Pakistan'",b'\\u0628\\u0634\\u0631 \\u0633\\u06d2 \\u0645\\u0648\\u0645\\u0646 \\u062a\\u06a9 \\u06a9\\u0627 \\u0633\\u0641\\u0631 \\u062c\\u0627\\u0631\\u06cc \\u06c1\\u06d2\\u06d4\\u06d4\\u06d4',b'796',b'1054',b'1',b'3376',b'5680',b'False',b'False',b'True',b'False',b'2017-05-30 20:23:29'
"b'@irsrajat365 Hope Delhi realises that the Bijli-Paani is not free, it comes with a huge, huge price!! \\n\\n#DelhiBurning'",b'1232019461122772994',b'Rajender vashisth \\U0001f4af%follow back',b'Raje75Namo',"b'\\u092b\\u093c\\u0930\\u0940\\u0926\\u093e\\u092c\\u093e\\u0926, \\u092d\\u093e\\u0930\\u0924'","b'Nation first ,I have full faith in Modi ji\\n  ....Namo Again   \\U0001f4af% follow back'",b'104',b'188',b'0',b'2375',b'2452',b'False',b'False',b'True',b'False',b'2018-05-10 07:49:11'
b'\\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0915\\u0947 \\u0932\\u093f\\u090f \\u0906\\u092a \\u0926\\u0941\\u0906/\\u092a\\u094d\\u0930\\u093e\\u0930\\u094d\\u0925\\u0928\\u093e \\u0915\\u0930 \\u0938\\u0915\\u0924\\u0947 \\u0939\\u0948\\u0902.\\n\\u0935\\u0939\\u0940 \\u0915\\u0930\\u093f\\u090f \\u0906\\u091c \\u0930\\u093e\\u0924....\\n\\n#DelhiBurning',b'1232019460464222208',b'Gaurav Shyama Pandey',b'Gauraw2297',"b'Allahabad, India'","b'\\u0925\\u094b\\u0921\\u093c\\u093e \\u0938\\u094d\\u091f\\u0942\\u0921\\u0947\\u0902\\u091f, \\u0925\\u094b\\u0921\\u093c\\u093e \\u0918\\u0941\\u092e\\u0915\\u094d\\u0915\\u0921\\u093c, \\u0925\\u094b\\u0921\\u093c\\u093e \\u0915\\u0932\\u092e\\u092c\\u093e\\u091c, \\u092c\\u093e\\u0915\\u0940 \\u0907\\u0932\\u093e\\u0939\\u093e\\u092c\\u093e\\u0926.'",b'220',b'444',b'0',b'1094',b'1176',b'False',b'False',b'True',b'False',b'2014-11-26 15:49:54'
"b""In this fascist regime,in the name of development, they are misusing the taxpayers money on cheap quality of lathi'\\u2026 https://t.co/NvxNPpR8EV""",b'1232019459558301701',b'Flying Trident\\U0001f531',b'Hulkwa2020',b'\\u0905\\u0916\\u0902\\u0921 \\u092d\\u093e\\u0930\\u0924',"b'A R T ! $ T (Illustrator)\\n\\nHustle \\u0915ro, Bhasad \\u0928\\u0939\\u0940\\u0902 !\\u2764\\ufe0f\\U0001f525\\nValar morghulis \\U0001f32c\\ufe0f\\n\\nx-sickular \\u270a'",b'44',b'300',b'0',b'667',b'4828',b'False',b'False',b'True',b'False',b'2017-02-21 01:07:44'
b'\\u0915\\u094d\\u092f\\u093e \\u0939\\u092e \\u0907\\u0902\\u0938\\u093e\\u0928 \\u0939\\u0948 ? \\u0913\\u0930 \\u0939\\u0948 \\u0924\\u094b \\u0915\\u094d\\u092f\\u093e \\u0939\\u092e\\u093e\\u0930\\u0947 \\u0905\\u0902\\u0926\\u0930 \\u0925\\u094b\\u0921\\u093c\\u0940 \\u0938\\u0940 \\u0907\\u0902\\u0938\\u093e\\u0928\\u093f\\u092f\\u0924 \\u092c\\u093e\\u0915\\u0940 \\u0930\\u0939\\u0940 \\u092d\\u0940 \\u0939\\u0948 ? #DelhiPolice #DelhiBurning #AmitShahMustResign',b'1232019456517459968',b'UrBAn PeNDu\\U0001f915',b'jakhar_ishwar',"b'Jaipur, India'",b'TRUST YOUR INSTINCTS ...\\nsilence .....be alone.....invest in yourself...stay happy.....father is universe.....just silence .\\U0001f611\\U0001f910',b'372',b'404',b'1',b'2129',b'9279',b'False',b'False',b'True',b'False',b'2016-08-24 10:54:10'
b'\\u0926\\u093f\\u0932\\u094d\\u0932\\u0940\\u0935\\u093e\\u0938\\u093f\\u092f\\u094b\\u0902 \\u0938\\u0947 \\u0936\\u093e\\u0902\\u0924\\u093f \\u0915\\u0940 \\u0935\\u093f\\u0928\\u092e\\u094d\\u0930 \\u0905\\u092a\\u0940\\u0932 \\u090f\\u0915 \\u0938\\u093e\\u0925 \\u092e\\u093f\\u0932\\u0915\\u0930 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0915\\u094b \\u092c\\u091a\\u093e\\u0907\\u090f\\u0964 \\u0938\\u0930\\u0915\\u093e\\u0930 \\u091a\\u093e\\u0939\\u0924\\u0940 \\u0939\\u0940 \\u0939\\u0948 \\u0906\\u092a \\u0915\\u094b\\u0908 \\u0939\\u093f\\u0902\\u0938\\u093e \\u091c\\u0948\\u0938\\u0940 \\u0917\\u0932\\u0924\\u0940 \\u0915\\u0930\\u0947 \\u091c\\u093f\\u2026 https://t.co/EI2oV0KUs5',b'1232019447025750016',b'sagar motiyani',b'motiyanisagar',"b'Vidisha, India'",b'Probationary National Coordinator of NSUI Social Media ; \\nUttar Pradesh core committee member Sevdal Congress Social Media',b'353',b'426',b'1',b'3361',b'2474',b'False',b'False',b'True',b'False',b'2018-06-09 13:25:33'
"b'#DelhiBurning now all those ""Hindus"" who thought #ShaheenBagh is not an issue only free bijili paani matters, Now s\\u2026 https://t.co/amN3rGZsv0'",b'1232019442709778435',b'AskRK',b'AskRK2',"b'Texas, USA'",b'\\u0936\\u094d\\u0930\\u0947\\u092f\\u093e\\u0928\\u094d\\u0938\\u094d\\u0935\\u0927\\u0930\\u094d\\u092e\\u094b \\u0935\\u093f\\u0917\\u0941\\u0923: \\u092a\\u0930\\u0927\\u0930\\u094d\\u092e\\u093e\\u0924\\u094d\\u0938\\u094d\\u0935\\u0928\\u0941\\u0937\\u094d\\u0920\\u093f\\u0924\\u093e\\u0924\\u094d |                        \\n\\u0938\\u094d\\u0935\\u0927\\u0930\\u094d\\u092e\\u0947 \\u0928\\u093f\\u0927\\u0928\\u0902 \\u0936\\u094d\\u0930\\u0947\\u092f: \\u092a\\u0930\\u0927\\u0930\\u094d\\u092e\\u094b \\u092d\\u092f\\u093e\\u0935\\u0939: ||',b'1',b'6',b'0',b'93',b'244',b'False',b'False',b'True',b'False',b'2020-01-11 19:54:04'
